1142766976651145216;Daria Pugliese‏;@pugliese_daria;In risposta a @matteosalvinimi;2019-06-23 14:10:53;Quanta ipocrisia in così pochi caratteri. Ogni tanto, anzi, molto spesso nel caso di alcuni, il silenzio sarebbe una scelta molto più saggia e dignitosa;Quanta ipocrisia in così pochi caratteri. Ogni tanto, anzi, molto spesso nel caso di alcuni, il silenzio sarebbe una scelta molto più saggia e dignitosa;;;4;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142746210131951617;giuli‏;@giuli84741590;In risposta a @matteosalvinimi;2019-06-23 12:48:22;Benissimo Amico👍;Benissimo Amico👍;;;3;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142756730100695042;patri giba‏;@patrigiba;In risposta a @matteosalvinimi;2019-06-23 13:30:10;Non so se possibile, metta scalo aerei Lampedusa a disposizione olandesi  per portare emigranti in Olanda.;Non so se possibile, metta scalo aerei Lampedusa a disposizione olandesi  per portare emigranti in Olanda.;;;3;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142747813744467968;Lucius‏;@Lucius69443094;In risposta a @matteosalvinimi;2019-06-23 12:54:44;D'accordo;D'accordo;;;4;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142758209737961472;Maria Grazia Palamini‏;@PalaminiGrazia;In risposta a @matteosalvinimi;2019-06-23 13:36:03;Invocheranno il Dublino;Invocheranno il Dublino;;;3;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142750784016257024;Gabri  🇮🇹 🇪🇺‏;@GabDor1;In risposta a @matteosalvinimi;2019-06-23 13:06:32;Perché non glielo va a dire alle riunioni in UE?;Perché non glielo va a dire alle riunioni in UE?;1;;3;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142773021758935040;_khudoz_‏;@TH1NKorDIE;In risposta a @GabDor1 e @matteosalvinimi;2019-06-23 14:34:54;Come ha già fatto più volte e percpiu volte non è cambiato un cazzo di niente?? Va a farsi prendere per il culo???;Come ha già fatto più volte e percpiu volte non è cambiato un cazzo di niente?? Va a farsi prendere per il culo???;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142776028022095873;Gabri  🇮🇹 🇪🇺‏;@GabDor1;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-23 14:46:51;"""Più volte"".  Riunioni dei ministri degli interni paesi UE: sei volte su sette non ci è andato. Quando si parlava di immigrazione (ossia rivedere i trattati firmati anche da FI e Lega a suo tempo) era dalla D'Urso.  Sicuro che stiamo parlando della stessa cosa?";"""Più volte"".  Riunioni dei ministri degli interni paesi UE: sei volte su sette non ci è andato. Quando si parlava di immigrazione (ossia rivedere i trattati firmati anche da FI e Lega a suo tempo) era dalla D'Urso.  Sicuro che stiamo parlando della stessa cosa?";;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142773902474711041;galax‏;@galax64716705;In risposta a @matteosalvinimi;2019-06-23 14:38:24;Non gliele importa niente a loro figuriamoci a noi....non avrei sprecato nemmeno carta e inchiostro!;Non gliele importa niente a loro figuriamoci a  avrei sprecato nemmeno carta e inchiostro!;;;3;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143122583811960834;TES. 6 LIBERO.IT‏;@LiberoTes;In risposta a @matteosalvinimi;2019-06-24 13:43:56;Nn accettare che la chiesa li prenda,saranno sempre in Italia,nn accettare ,nn debbono stare In italia, nelle ultime settimane sono sbarcati 5 navi e barche fantasma,basta ne chiese ne altro,in italia No,nn mollare.Strasburgo lì prendessero loro basta prese i fondelli No💪 🤜 🚫;Nn accettare che la chiesa li prenda,saranno sempre in Italia,nn accettare ,nn debbono stare In italia, nelle ultime settimane sono sbarcati 5 navi e barche fantasma,basta ne chiese ne altro,in italia No,nn mollare.Strasburgo lì prendessero loro basta prese i fondelli No💪 🤜 🚫;;1;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143119513812164608;TES. 6 LIBERO.IT‏;@LiberoTes;In risposta a @matteosalvinimi;2019-06-24 13:31:44;Strasburgo vuole una risposta,la risposta che la seawatch nn deve sbarcare in Italia.Xle serve il Blocco navale ai confini della Lìbia con i militari a bordo.Basta ora anche Openarms è spagnola,ha detto che farà come la seawatch,Ong fa la guerra al'italia.⛵ 🚤 💪 🤜 🚫;Strasburgo vuole una risposta,la risposta che la seawatch nn deve sbarcare in Italia.Xle serve il Blocco navale ai confini della Lìbia con i militari a bordo.Basta ora anche Openarms è spagnola,ha detto che farà come la seawatch,Ong fa la guerra al'italia.⛵ 🚤 💪 🤜 🚫;1;1;2;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142741377916252161;Matteo Salvini‏Account verificato;@matteosalvinimi;;2019-06-23 12:29:10;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.pic.twitter.com/n7omeJC0dq;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.  ;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142748402943500288;graziano‏;@graziano_121;In risposta a @matteosalvinimi;2019-06-23 12:57:05;allora se sei veramente coerente e vuoi andare fini in fondo, richiama il nostro ambasciatore in Olanda #SeaWatch;allora se sei veramente coerente e vuoi andare fini in fondo, richiama il nostro ambasciatore in Olanda #SeaWatch;1;;5;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142757025673359360;WonderTargaryen‏;@erikasilvosio;In risposta a @matteosalvinimi;2019-06-23 13:31:20;GRANDE;GRANDE;1;;5;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142743310068539392;Andrea‏;@Andrea47901533;In risposta a @matteosalvinimi;2019-06-23 12:36:50;L'unione europea nn esiste ...è fatta da politici che fanno leggi e regole come se riscrivessero i dieci comandamenti..per poi tornare nel loro paese e fare l'esatto contrario;L'unione europea nn esiste ...è fatta da politici che fanno leggi e regole come se riscrivessero i dieci  poi tornare nel loro paese e fare l'esatto contrario;1;;2;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142745090479316997;Andrea‏;@Andrea47901533;In risposta a @Andrea47901533 e @matteosalvinimi;2019-06-23 12:43:55;Ma queste regole rimangono ...e qualcuno ( i cittadini) lo prende in c..o;Ma queste regole rimangono ...e qualcuno ( i cittadini) lo prende in c..o;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142750921564282881;Edoardo Pisani #facciamorete‏;@EdoPiso;In risposta a @matteosalvinimi;2019-06-23 13:07:05;Qualunque cosa accada a quelle persone la responsabilità è dell'Italia e soprattutto sua .. secondo le leggi internazionali e del mare ...;Qualunque cosa accada a quelle persone la responsabilità è dell'Italia e soprattutto suasecondo le leggi internazionali e del mare ...;1;;3;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142773840512241664;_khudoz_‏;@TH1NKorDIE;In risposta a @EdoPiso e @matteosalvinimi;2019-06-23 14:38:09;Secondo le leggi del mare la seawatch si sarebbe dovuta dirigere verso la Tunisia.. il porto più vicino. E in 11 giorni sarebbero già arrivati a Marsiglia (loro porto logistico) già da 9 giorni! Chiediti come mai sono ancora lì fermi in attesa di chissa cosa;Secondo le leggi del mare la seawatch si sarebbe dovuta dirigere verso la Tunisia.. il porto più vicino. E in 11 giorni sarebbero già arrivati a Marsiglia (loro porto logistico) già da 9 giorni! Chiediti come mai sono ancora lì fermi in attesa di chissa cosa;1;;2;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142805024550133760;Edoardo Pisani #facciamorete‏;@EdoPiso;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-23 16:42:04;Non basta il porto più vicino ma anche quello più sicuro .. nel frattempo comunque in una settimana ne sono sbarcati 250 con barche varie .. Salvini combatte solo le ONG ma a sproposito nessuna è stata incriminata o condannata nonostante le varie indagini fattela tu una domanda;Non basta il porto più vicino ma anche quello più sicuronel frattempo comunque in una settimana ne sono sbarcati 250 con barche varieSalvini combatte solo le ONG ma a sproposito nessuna è stata incriminata o condannata nonostante le varie indagini fattela tu una domanda;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
